Timestamp,veh_id,CBR,neighbors,SNR,Reward
471.0,veh11,0.7,25,1.0,0.4898138760179829
471.0,veh38,0.7,17,5.339807075835715,0.513631715162527
471.0,veh18,0.455713187979665,25,30.988988725942846,0.35593419673621546
471.0,veh5,0.535269663877578,15,14.42671240249318,0.852266275886141
471.0,veh23,0.7,27,5.188143758066956,0.5117732832084159
471.0,veh39,0.47733663156274364,39,6.806127791689868,0.42188008070356225
471.0,veh15,0.7,27,22.653814303060543,0.7815938966960043
471.0,veh29,0.7,43,1.0,0.4898138760179829
471.0,veh22,0.25,14,32.758216592378886,0.10569920913403175
471.0,veh34,0.25,15,27.99933429068024,0.15608893622420977
471.0,veh30,0.7,24,18.231915498433228,0.9823265483121043
471.0,veh41,0.5034704621851059,14,25.575121811933304,0.5390893813514941
472.0,veh1,0.25,15,31.809063920689432,0.10927624701652562
472.0,veh27,0.2720908647501067,15,21.613125643295735,0.4763463492924376
472.0,veh16,0.85,20,1.0,0.33731894302163623
472.0,veh2,0.25,17,30.391936847212584,0.11895178062914188
472.0,veh9,0.85,25,27.30466122293496,0.40827114220789945
472.0,veh13,0.25,17,1.0,0.10310717900114422
472.0,veh4,0.39774805845161376,22,26.483647852435663,0.3641537799831433
472.0,veh14,0.7,19,17.508733101192437,0.9876541933441836
472.0,veh25,0.7,18,18.18590779256408,0.9829723259102332
472.0,veh28,0.85,22,1.0,0.33731894302163623
472.0,veh35,0.35,20,15.20420298812489,0.6532609072746102
472.0,veh31,0.7,25,23.0833712894132,0.755692590895487
472.0,veh42,0.7,18,29.45673748980882,0.5163102059560438
472.0,veh12,0.15,35,16.464524932029203,0.5304345589033749
472.0,veh8,0.85,42,13.829285095676404,0.7170471707769289
472.0,veh3,0.7,24,31.505541457037534,0.49754475942954035
472.0,veh36,0.7,22,20.13757059558175,0.9227099845584763
472.0,veh24,0.7,23,22.652067874591108,0.7816997248607249
472.0,veh33,0.25,18,25.10158472202094,0.2583696600394597
472.0,veh19,0.6357855116209624,21,7.924916234979452,0.578905757256818
472.0,veh37,0.7,25,27.74868626781485,0.5488396276145104
472.0,veh7,0.3658406175252378,24,5.7238710929023515,0.25421363845017664
472.0,veh40,0.85,23,20.08190142031046,0.7727506359116458
472.0,veh20,0.6402890407083802,20,14.595326356884549,0.9218918712569617
472.0,veh44,0.7,18,31.761514686097115,0.49621231895975343
472.0,veh6,0.7,43,7.978683766505019,0.5692279982032772
472.0,veh21,0.7,25,20.94999571574674,0.8817368299780035
472.0,veh26,0.7,22,22.035818622561774,0.8189916586595556
472.0,veh32,0.25,17,10.159780044992806,0.27115801216655494
472.0,veh43,0.6741008443034356,22,7.268309056478528,0.5587162542614905
472.0,veh17,0.6712670642771996,22,20.071549123882367,0.9358014379750972
472.0,veh10,0.7,24,31.685442146162046,0.49659081892815876
472.0,veh11,0.7,36,1.4057643106574453,0.4904675850614036
472.0,veh38,0.37776092737807376,14,5.757762818612861,0.27000672981242146
472.0,veh18,0.7,22,23.342366323913637,0.7402893127713277
472.0,veh5,0.25,16,31.276891867721464,0.11217785853114676
472.0,veh23,0.7,20,33.00470779915551,0.49173737140039636
472.0,veh39,0.85,24,1.0,0.33731894302163623
472.0,veh15,0.7,26,11.024694929407453,0.7038144608063259
472.0,veh29,0.85,21,15.26872667283959,0.7877725837531073
472.0,veh22,0.25,19,1.0,0.10310717900114422
472.0,veh34,0.25,21,14.164279360221139,0.5011894947439609
472.0,veh30,0.7,15,26.728117841103423,0.5787082442953766
472.0,veh41,0.25654241180177817,29,27.486520298989408,0.17436024731912225
473.0,veh1,0.25,13,32.09307530556843,0.10801536570441748
473.0,veh27,0.25,15,10.3477731559745,0.28069001320070286
473.0,veh16,0.3897465982760955,17,1.0,0.25614761733531477
473.0,veh2,0.35,16,15.68627600464837,0.6714476790839445
473.0,veh9,0.6632773177654923,20,22.236104633283855,0.8183756815039718
473.0,veh13,0.35,16,24.86000042002874,0.3725075934702692
473.0,veh4,0.5219254692620123,20,13.153763276822808,0.7670432490401742
473.0,veh14,0.36109396016126183,21,22.832865771278357,0.5001148040577641
473.0,veh25,0.35,31,31.18354616726043,0.21510514159397096
473.0,veh28,0.5441192835088465,20,15.424499718989994,0.905700636469638
473.0,veh35,0.3725533169758074,20,31.22392746781077,0.2431221133752845
473.0,veh31,0.6819709888426777,23,10.259701222384338,0.6701576070689166
473.0,veh42,0.35,15,8.146394792981939,0.2901893017529689
473.0,veh12,0.85,21,29.042948665082665,0.36996689439747793
473.0,veh8,0.85,20,7.852359722903348,0.4128766201678
473.0,veh3,0.6440309606675266,23,6.215788342413984,0.5389929929530286
473.0,veh36,0.5040106309152687,21,11.741058383475504,0.6615981260548134
473.0,veh24,0.6033564244397428,23,10.629592215486497,0.6837638479913961
473.0,veh33,0.35,21,4.079929426673933,0.21691985984365655
473.0,veh19,0.45,39,1.0,0.3373189430216361
473.0,veh37,0.6680051979910007,21,18.570173139783662,0.9870591520441518
473.0,veh7,0.5627422782105802,23,30.928898346973057,0.47691419599229845
473.0,veh40,0.5474354143625272,21,27.993993266778173,0.5053389840936131
473.0,veh20,0.3712942466189394,18,1.0,0.23210368519628363
473.0,veh44,0.35,15,29.095329544399526,0.2372581241479778
473.0,veh6,0.85,21,18.02857061939754,0.8323739452064327
473.0,veh21,0.6980187027080578,20,14.789221089307597,0.9202643949813745
473.0,veh26,0.5072846110326049,19,1.0,0.41002189644515374
473.0,veh32,0.35,21,16.718322328233437,0.6972118129693035
473.0,veh43,0.5555444709795399,22,30.273440076802604,0.47645544528116895
473.0,veh17,0.5043326825886961,20,7.086915248622136,0.4615717565667111
473.0,veh10,0.6373897431201478,21,27.837572723858074,0.558191525636939
473.0,veh11,0.85,19,20.682111328661062,0.743496465393231
473.0,veh38,0.25,21,32.329307049208666,0.10709819174996418
473.0,veh18,0.5097513268639363,42,22.55799699721982,0.7104675771208921
473.0,veh5,0.35,12,12.64770189242948,0.5155061076017367
473.0,veh23,0.3510448357862129,30,1.0,0.2067199152598478
473.0,veh39,0.6480027455143456,20,10.482077333241175,0.6866950435397974
473.0,veh15,0.6731787474965872,19,9.161429555006828,0.6217795098933312
473.0,veh29,0.5614063637702699,22,4.224856007644577,0.47698838518982545
473.0,veh22,0.36307620464458656,22,1.0,0.2216596273426996
473.0,veh34,0.48267415685927384,27,30.378231557848597,0.3960308080253504
473.0,veh30,0.25,35,30.759913243194127,0.11579977747012422
473.0,veh41,0.6548980229759597,17,2.3685507191040767,0.5050115352641502
474.0,veh1,0.25,16,29.22677411611567,0.13290117597986834
474.0,veh27,0.3089832772891158,33,8.808631782366412,0.26665235687996497
474.0,veh16,0.4338726750797012,11,9.144685650615013,0.43717024859044845
474.0,veh2,0.35,17,14.344699889722893,0.6130112720040477
474.0,veh9,0.4056179585090406,20,29.984436413448094,0.2973081060357731
474.0,veh13,0.40076725026046245,13,1.0,0.27081672327669903
474.0,veh4,0.5444024250727793,20,23.371676382185242,0.6981474172465927
474.0,veh14,0.7,21,30.771650620646426,0.5024142634221361
474.0,veh25,0.85,18,22.83226511118814,0.6183016083616124
474.0,veh28,0.40713820618544216,22,11.387477549899335,0.5140455838303654
474.0,veh35,0.5411573925984166,25,22.15344827070765,0.7683910436124226
474.0,veh31,0.6029109548657748,21,10.416144801536392,0.6723101709363122
474.0,veh42,0.2816781590326263,21,10.080751272037357,0.2950511745708144
474.0,veh12,0.45,20,1.0,0.3373189430216361
474.0,veh8,0.5212790026439058,38,23.511134382421226,0.6663800585060693
474.0,veh3,0.6430772244256978,26,11.796555551728122,0.7606305188638476
474.0,veh36,0.45,13,13.475887198755732,0.6968322754425155
474.0,veh24,0.5496448368375212,37,9.59367015631045,0.5953204909461116
474.0,veh33,0.7,40,25.8824536626179,0.6103003861111187
474.0,veh19,0.85,18,17.239976217334785,0.8344843562795418
474.0,veh37,0.4650508434423357,15,2.1684691272006873,0.35969467862453747
474.0,veh7,0.6112951412781515,25,7.9221452534574786,0.5723957105394132
474.0,veh40,0.4639264932255419,16,7.2172472703344726,0.41400838940496765
474.0,veh20,0.48684084832311225,16,26.346838590468188,0.48764884748730386
474.0,veh44,0.3082088554284834,35,8.36244422599387,0.24959429371620884
474.0,veh6,0.6953813850421848,23,1.0,0.49196688070006456
474.0,veh21,0.45535030897762196,25,22.511582501234486,0.6448749792873563
474.0,veh26,0.367404312046379,16,15.536459681533831,0.6878725991137262
474.0,veh32,0.7,39,11.16398674097701,0.7116685680558325
474.0,veh43,0.5344884219930645,20,7.236499243273948,0.4983586375052861
474.0,veh17,0.5072718685246629,20,1.0,0.41000706165224654
474.0,veh10,0.5479437759682879,18,24.831466770902065,0.6211904267801827
474.0,veh11,0.37355199929137817,19,13.236188600244917,0.5804290246525219
474.0,veh38,0.7,25,28.11416294091152,0.5401857211051064
474.0,veh18,0.85,19,18.595740428917555,0.8232965605142324
474.0,veh5,0.25,16,24.840282297463848,0.27115489661251313
474.0,veh23,0.7,32,30.81092118896926,0.5021093093838417
474.0,veh39,0.5046786049777171,24,1.0,0.406971834113789
474.0,veh15,0.43799626609872266,27,1.0,0.3211465314827069
474.0,veh29,0.5893085863096071,22,14.253735933251713,0.886900181478339
474.0,veh22,0.5500064953948236,22,23.987344078341437,0.6679104767544491
474.0,veh34,0.7,19,24.47259367656066,0.6767532297639812
474.0,veh30,0.85,24,24.84323225195117,0.5052192720927849
474.0,veh41,0.4565899814361789,23,30.767936969239987,0.35875130964388596
475.0,veh1,0.35,39,10.035920609687917,0.3673655455495124
475.0,veh27,0.85,26,5.225567719881029,0.3597262924916314
475.0,veh16,0.25,15,6.427461871416816,0.14400789704972586
475.0,veh2,0.3692745775462224,19,21.05927545226025,0.6154520931346136
475.0,veh9,0.3738371653137398,21,32.313520424888814,0.23942001204561034
475.0,veh13,0.26248405034804256,12,14.055330565694558,0.5057485443920946
475.0,veh4,0.390249051046499,19,9.43638239087846,0.39085932693736725
475.0,veh14,0.5245675225700711,16,3.9506378681533194,0.43992626145557867
475.0,veh25,0.35,19,31.581964436326604,0.21275904252799716
475.0,veh28,0.6023395737572259,16,25.156309544374377,0.6435847806257535
475.0,veh35,0.6902493051664756,27,1.6377404552808241,0.4952273619593161
475.0,veh31,0.5751121480649783,16,21.950761962363348,0.8091717329442769
475.0,veh42,0.5184488691739798,27,28.411891224061335,0.4667559664495062
475.0,veh12,0.4892547344241014,20,1.397612051506306,0.3889447361596003
475.0,veh8,0.85,36,15.152066278164074,0.7829625033955395
475.0,veh3,0.6921123617359145,41,1.0,0.4933698304037115
475.0,veh36,0.25,19,1.0,0.10310717900114422
475.0,veh24,0.85,16,25.582125551755635,0.4705545623453606
475.0,veh33,0.85,23,22.608921236983292,0.6318199851677878
475.0,veh19,0.36202002163867986,22,9.334238709846218,0.34993625960603797
475.0,veh37,0.2731231245779462,29,21.099249566465495,0.5066893202643998
475.0,veh7,0.5547686774584016,28,14.16501618549155,0.8569309557886133
475.0,veh40,0.35,33,23.929682375554012,0.4220047022332962
475.0,veh20,0.35,29,22.574602953200667,0.5020255964044809
475.0,veh44,0.85,27,6.024951845778554,0.371072094630317
475.0,veh6,0.6738217097058835,21,29.658418141792655,0.523169858284327
475.0,veh21,0.673919658463781,26,5.620160870691295,0.5268726588070264
475.0,veh26,0.35,38,32.743298374985294,0.20807921367140975
475.0,veh32,0.85,42,26.376871707914823,0.43856272282420034
475.0,veh43,0.43586827071019096,16,33.280082589391036,0.31954433678291627
475.0,veh17,0.4163585190022424,16,3.0364178626410387,0.29728433194517634
475.0,veh10,0.35,19,30.39593413846886,0.2212512730887337
475.0,veh11,0.3822356317144271,23,20.423522981517863,0.6655490131175885
475.0,veh38,0.6740122443219392,26,5.798983189195848,0.5294662407111969
475.0,veh18,0.3536996239129082,24,31.947208924640368,0.2155112294817419
475.0,veh5,0.3535415088550784,16,31.196742838889104,0.21935981740649713
475.0,veh23,0.85,19,23.298949310591688,0.5903611165050322
475.0,veh39,0.6447082682548347,21,1.0,0.5020189274810679
475.0,veh15,0.7,27,13.606781880018708,0.8569017178593583
475.0,veh29,0.6227537922724754,38,29.413268926071908,0.525558077830221
475.0,veh22,0.6172222958896595,22,21.562857858689107,0.8540697474292558
475.0,veh34,0.35,23,11.231540290900533,0.4311459579305146
475.0,veh30,0.660573744217137,24,13.590780702224885,0.8677672082508134
475.0,veh41,0.6050032540345115,26,19.068773977136093,0.9659636054520235
476.0,veh1,0.85,21,1.0,0.33731894302163623
476.0,veh27,0.7,26,19.99182161681968,0.9292638340555577
476.0,veh16,0.25,18,21.43362767038603,0.4678666903429041
476.0,veh2,0.35,21,1.0,0.20544374987411604
476.0,veh9,0.5876697617323188,26,20.67130784851481,0.889844593162573
476.0,veh13,0.25,16,31.060828115689198,0.1135859906500106
476.0,veh4,0.4274246303742041,14,8.189040665142217,0.39296319154506865
476.0,veh14,0.35,14,22.52976464370082,0.5047448641219914
476.0,veh25,0.45010802788528703,20,9.141846229661972,0.4589521728000595
476.0,veh28,0.35,15,23.8262196460306,0.42785472558793647
476.0,veh35,0.7,43,30.088965662949846,0.5086642932496034
476.0,veh31,0.35,16,4.757904472563365,0.22272590553048874
476.0,veh42,0.7,27,10.44152389352539,0.672250355366917
476.0,veh12,0.35,41,6.742787009884768,0.25269990153692434
476.0,veh8,0.85,16,11.86374630621835,0.6000358091204101
476.0,veh3,0.85,25,25.92749420096675,0.4559622750860216
476.0,veh36,0.45052325944015037,24,1.0,0.3380202606627215
476.0,veh24,0.35,15,21.983430798574283,0.5377674979816738
476.0,veh33,0.6522504387658339,42,26.229107614271722,0.6088999104514834
476.0,veh19,0.45132975528327135,21,21.7101385191671,0.6877017281206061
476.0,veh37,0.7,21,1.0,0.4898138760179829
476.0,veh7,0.7,25,31.46063386659712,0.4977963162963112
476.0,veh40,0.85,13,1.0,0.33731894302163623
476.0,veh20,0.6223145774633276,17,1.0,0.49834115683522007
476.0,veh44,0.7,27,16.569315674581354,0.9790678171344773
476.0,veh6,0.6482128647984364,12,11.624333405549825,0.750654433764179
476.0,veh21,0.7,33,1.0,0.4898138760179829
476.0,veh26,0.85,26,1.0,0.33731894302163623
476.0,veh32,0.85,26,23.08625762629429,0.6030248866272248
476.0,veh43,0.35,14,31.37806294454317,0.21390330559291015
476.0,veh17,0.35892503065163295,14,1.0,0.21645566655401496
476.0,veh10,0.393586928223143,26,23.082417297357484,0.5271733373808958
476.0,veh11,0.4893896632256739,26,24.826050979645128,0.5572329409139744
476.0,veh38,0.7,42,31.67445909142354,0.49664665923434603
476.0,veh18,0.7,28,25.205684847725376,0.6401384751509132
476.0,veh5,0.35,20,9.672268960717073,0.3500950354343567
476.0,veh23,0.43708004507541764,23,2.1235654169983134,0.3221671298530697
476.0,veh39,0.6294834014829422,25,1.0,0.5000586892904301
476.0,veh15,0.7,22,18.6067430908453,0.9755549688057941
476.0,veh29,0.85,14,5.675613212808015,0.36567707597017457
476.0,veh22,0.5367959939524488,42,5.326003617993828,0.4656628932302211
476.0,veh34,0.4696575005912159,20,15.382363794692957,0.8182874319390804
476.0,veh30,0.7,21,34.51303187020213,0.4891856833878831
476.0,veh41,0.7,27,27.911473389422476,0.5448594542424943
477.0,veh1,0.587201647824812,22,6.504085154138235,0.5252063624292346
477.0,veh27,0.7,42,16.549900268001863,0.9787090576754797
477.0,veh16,0.389906557030288,21,7.550944985217333,0.3232573239391178
477.0,veh2,0.5544567550558605,26,28.65132248124638,0.4979565933527545
477.0,veh9,0.7,23,21.296660784115286,0.8624260547507856
477.0,veh13,0.35,19,11.60041741866204,0.45254734176158085
477.0,veh4,0.25,15,18.52838366574639,0.5904835909981603
477.0,veh14,0.25,20,1.0,0.10310717900114422
477.0,veh25,0.3811203894014008,25,30.99696829540169,0.2557383072559047
477.0,veh28,0.25788268348523663,18,33.26095666374666,0.11093041048185731
477.0,veh35,0.85,27,33.17414988774741,0.3388330958817285
477.0,veh31,0.35,14,19.596172079734014,0.6612207906281202
477.0,veh42,0.7,27,10.588881369305934,0.6800088520400425
477.0,veh12,0.85,23,26.227586968092254,0.44414309995407597
477.0,veh8,0.35,18,28.785789007905706,0.24242805771617137
477.0,veh3,0.7,24,10.472900522781888,0.6738892557838325
477.0,veh36,0.6551585761393193,24,20.405145791279725,0.9222069548016498
477.0,veh24,0.2556339591174517,10,23.51783739485095,0.34790367124968297
477.0,veh33,0.85,29,30.629927775300175,0.3510662080724061
477.0,veh19,0.506642330287095,28,4.578095082595295,0.4248413783779193
477.0,veh37,0.5938668484743147,26,24.393317430681115,0.677792555700031
477.0,veh7,0.7,35,1.0,0.4898138760179829
477.0,veh40,0.25,19,12.837694278575844,0.42466413515263773
477.0,veh20,0.36261182107753553,23,18.210041205992592,0.7138998238408559
477.0,veh44,0.7,24,21.205455699363156,0.867589908205296
477.0,veh6,0.25,9,25.795007136005097,0.227223658322514
477.0,veh21,0.85,18,1.0,0.33731894302163623
477.0,veh26,0.7,26,4.332597357513907,0.5032507030540082
477.0,veh32,0.7,29,19.99048273306171,0.9293227550256982
477.0,veh43,0.25,16,12.791950189179325,0.4219008555706905
477.0,veh17,0.25,9,26.169409352304083,0.21215988514798112
477.0,veh10,0.7,25,13.297811158632882,0.8388846039859703
477.0,veh11,0.6902710080765582,28,1.0,0.4941155476949859
477.0,veh38,0.85,24,23.17516281633239,0.5977145122675549
477.0,veh18,0.7,25,33.02878450687425,0.4916768186324454
477.0,veh5,0.40659307968480396,20,14.46658556862563,0.6924346549045375
477.0,veh23,0.5882490180373388,26,12.010170181148192,0.7549412492021734
477.0,veh39,0.6567223160393707,24,1.0,0.5019330233838085
477.0,veh15,0.5639860423335821,18,5.4899835920023365,0.49227597687417796
477.0,veh29,0.25,14,30.326955411810115,0.1195637185769379
477.0,veh22,0.85,22,8.925429758441638,0.45006930926855476
477.0,veh34,0.4153396180404786,14,21.685935504003332,0.6404746836315738
477.0,veh30,0.49225397468044907,20,31.321198741876337,0.40081140731841347
477.0,veh41,0.7,43,8.03171679103162,0.5708876610464013
478.0,veh1,0.5440974498217794,26,23.79458164457758,0.673323992731107
478.0,veh27,0.85,42,28.121112206582495,0.3875359778271501
478.0,veh16,0.5002587175220785,40,25.18042312365304,0.5532413304251591
478.0,veh2,0.7,31,26.595257205920323,0.5832512473345746
478.0,veh9,0.6538436206516112,16,25.830566889191978,0.6247172464971823
478.0,veh13,0.35,26,24.521386922679635,0.3898182859313107
478.0,veh4,0.25,11,22.814974726264538,0.3851342641807912
478.0,veh14,0.38307457492581487,40,7.48468149914001,0.31246428245584246
478.0,veh25,0.7,26,7.136854509213231,0.5460197233748498
478.0,veh28,0.35,16,23.29453414716805,0.45874731733567614
478.0,veh35,0.7,22,26.55068423475851,0.5848102236545133
478.0,veh31,0.25,13,4.0583643826713445,0.11442623218310788
478.0,veh42,0.7,41,13.188797245609765,0.8324253651148009
478.0,veh12,0.7,26,31.2697477574455,0.4989288415012271
478.0,veh8,0.35,10,7.869003820806613,0.2815017778653893
478.0,veh3,0.6890717954403919,21,1.0,0.4945838617406234
478.0,veh36,0.7,26,30.07366082362323,0.5088267361287617
478.0,veh24,0.15,11,9.835661178199276,0.19547641998114734
478.0,veh33,0.7,24,33.1345070927164,0.49142034758144854
478.0,veh19,0.7,29,20.888525815107432,0.885063947017258
478.0,veh37,0.7,27,4.647010844158439,0.5060231667602821
478.0,veh7,0.85,10,14.947180265749092,0.7740594655345856
478.0,veh40,0.36694198771298414,21,17.38393462144641,0.7242562277376906
478.0,veh20,0.6190440369845494,24,12.369117102202289,0.7905602076762697
478.0,veh44,0.7,27,1.0,0.4898138760179829
478.0,veh6,0.15,26,16.730843692043127,0.5351613466460595
478.0,veh21,0.35,13,9.903404815717,0.3609451633078351
478.0,veh26,0.7,42,20.4149977997887,0.9095108848855271
478.0,veh32,0.7,40,18.32534102986473,0.980889269536403
478.0,veh43,0.35,16,27.92043254007832,0.2602761975400717
478.0,veh17,0.15,14,6.740337060554421,0.09040549986997493
478.0,veh10,0.7,18,3.251970901629714,0.49627837322821133
478.0,veh11,0.7,26,1.0,0.4898138760179829
