Timestamp,actor,Critic1,critic2,alpha
484.0,0.7297438383102417,0.179666668176651,0.18561582267284393,-9.482717514038086
484.0,0.8399828672409058,0.21138577163219452,0.21870285272598267,-9.585627555847168
484.0,0.8881673812866211,0.22217503190040588,0.22530001401901245,-9.201729774475098
484.0,0.9552937150001526,0.19333551824092865,0.19404619932174683,-9.489336967468262
484.0,1.0229758024215698,0.19674837589263916,0.20208853483200073,-9.434017181396484
484.0,0.9276938438415527,0.2172640860080719,0.2232629805803299,-9.480057716369629
484.0,0.8740041255950928,0.19441598653793335,0.1996212899684906,-9.53531265258789
484.0,0.7960635423660278,0.18325002491474152,0.18919017910957336,-9.685640335083008
484.0,0.9000312685966492,0.22186706960201263,0.22511421144008636,-9.272856712341309
484.0,0.8241335153579712,0.17145481705665588,0.17511670291423798,-9.559772491455078
484.0,0.798556387424469,0.17318223416805267,0.17737042903900146,-9.27349853515625
484.0,0.9320633411407471,0.21857590973377228,0.217197984457016,-9.14258861541748
484.0,0.9547088742256165,0.20978763699531555,0.20813684165477753,-9.506649017333984
484.0,0.8821507096290588,0.20427241921424866,0.20826292037963867,-9.296486854553223
484.0,0.875774621963501,0.24937355518341064,0.2559308409690857,-9.33547592163086
484.0,0.8606873750686646,0.20797193050384521,0.21362900733947754,-9.190178871154785
484.0,0.845363974571228,0.2034389227628708,0.20098459720611572,-9.653833389282227
484.0,0.7747817635536194,0.17394216358661652,0.1688564270734787,-9.365699768066406
484.0,0.8064141273498535,0.18269842863082886,0.18922045826911926,-9.265260696411133
484.0,0.8419750332832336,0.20490145683288574,0.2040271908044815,-9.147218704223633
484.0,0.7976137399673462,0.18949954211711884,0.19580921530723572,-9.726652145385742
484.0,0.8303467631340027,0.18893401324748993,0.19902479648590088,-9.478845596313477
484.0,0.7685513496398926,0.1770087331533432,0.18198028206825256,-9.170703887939453
484.0,0.8175336718559265,0.17155268788337708,0.17972075939178467,-9.459295272827148
484.0,0.8758324980735779,0.19851276278495789,0.2010059356689453,-9.163651466369629
484.0,0.906324028968811,0.19888068735599518,0.20834586024284363,-9.17477798461914
484.0,1.0687007904052734,0.23746494948863983,0.2403869926929474,-9.267187118530273
484.0,0.9547945857048035,0.19327150285243988,0.1994388997554779,-9.383193016052246
484.0,0.9524620771408081,0.19651663303375244,0.2008610963821411,-9.376635551452637
485.0,0.8806602954864502,0.16199590265750885,0.16055533289909363,-9.58658504486084
485.0,0.8431581854820251,0.1834540218114853,0.18966838717460632,-9.349177360534668
485.0,0.8537241816520691,0.19513441622257233,0.20472651720046997,-9.21928596496582
485.0,0.8005610704421997,0.15275514125823975,0.155621737241745,-9.230504989624023
485.0,0.8802435398101807,0.19302436709403992,0.19064845144748688,-9.062837600708008
485.0,0.8794167041778564,0.16590999066829681,0.16170856356620789,-9.246441841125488
485.0,0.8234803080558777,0.15818753838539124,0.15646198391914368,-9.29966926574707
485.0,0.8109073042869568,0.16372545063495636,0.16508108377456665,-9.442337036132812
485.0,0.7928725481033325,0.17432260513305664,0.17465800046920776,-9.341300010681152
485.0,0.7088457345962524,0.1980493664741516,0.1989748626947403,-9.342249870300293
485.0,0.7940011024475098,0.23319821059703827,0.22755634784698486,-9.512667655944824
485.0,0.8209950923919678,0.19768455624580383,0.20449911057949066,-9.735052108764648
485.0,0.7454891800880432,0.19705991446971893,0.1981976330280304,-9.598539352416992
485.0,0.8114231824874878,0.20461712777614594,0.21490131318569183,-9.344544410705566
485.0,0.7787691354751587,0.20273438096046448,0.20770040154457092,-9.455313682556152
485.0,0.7035466432571411,0.16581562161445618,0.16945798695087433,-9.359739303588867
485.0,0.7690950632095337,0.2103659212589264,0.2129705548286438,-9.411358833312988
485.0,0.7732381820678711,0.21099571883678436,0.2113364189863205,-9.387568473815918
485.0,0.8905465006828308,0.2045835256576538,0.20185650885105133,-9.190688133239746
485.0,0.9361987113952637,0.22231647372245789,0.22412291169166565,-9.185338020324707
485.0,0.8341564536094666,0.1813203990459442,0.1889188289642334,-9.3450288772583
485.0,0.8117705583572388,0.18204370141029358,0.18711338937282562,-9.426529884338379
485.0,0.7319643497467041,0.191319540143013,0.19522421061992645,-9.459797859191895
485.0,0.8105374574661255,0.21678097546100616,0.21848979592323303,-9.435892105102539
485.0,0.7191215753555298,0.18655158579349518,0.18660634756088257,-9.407442092895508
485.0,0.7598363757133484,0.18567965924739838,0.18691277503967285,-9.55148696899414
485.0,0.9286419153213501,0.1813858598470688,0.18294723331928253,-9.538169860839844
485.0,0.9614335894584656,0.20635248720645905,0.20582538843154907,-9.595344543457031
485.0,0.876084566116333,0.22248129546642303,0.22932782769203186,-9.329527854919434
485.0,0.9006372094154358,0.24282154440879822,0.2471618354320526,-9.215351104736328
485.0,0.8656272888183594,0.20769158005714417,0.21340326964855194,-9.25401496887207
485.0,0.8330489993095398,0.2075137197971344,0.20748324692249298,-9.433711051940918
485.0,0.7468146085739136,0.17381103336811066,0.17293882369995117,-9.688323974609375
485.0,0.7491364479064941,0.17427873611450195,0.17664091289043427,-9.411118507385254
485.0,0.8085831999778748,0.19955572485923767,0.1985204815864563,-9.462397575378418
485.0,0.7797743678092957,0.19128336012363434,0.19214020669460297,-9.493735313415527
485.0,0.8241808414459229,0.20287112891674042,0.21038919687271118,-9.464909553527832
485.0,0.7776806354522705,0.1875799298286438,0.18973764777183533,-9.219212532043457
485.0,0.7374928593635559,0.17966438829898834,0.17812538146972656,-9.342092514038086
485.0,0.714321494102478,0.18821148574352264,0.19124427437782288,-9.68289852142334
485.0,0.7537569403648376,0.18733537197113037,0.1952809989452362,-9.34292221069336
485.0,0.8132992386817932,0.183111771941185,0.18517792224884033,-9.552063941955566
485.0,0.7954440712928772,0.18187324702739716,0.1897851675748825,-9.688995361328125
485.0,0.8009019494056702,0.1789427399635315,0.18594002723693848,-9.58221435546875
486.0,0.7413588762283325,0.17108245193958282,0.17519256472587585,-9.6515531539917
486.0,0.7357782125473022,0.1798972338438034,0.1900893896818161,-9.733835220336914
486.0,0.6857614517211914,0.18477685749530792,0.19821074604988098,-9.59714126586914
486.0,0.7087154984474182,0.1830517053604126,0.18494576215744019,-9.418876647949219
486.0,0.7011706829071045,0.18514642119407654,0.19020700454711914,-9.691904067993164
486.0,0.7121849060058594,0.16610902547836304,0.16682815551757812,-9.408132553100586
486.0,0.7562796473503113,0.16180109977722168,0.16341237723827362,-9.663537979125977
486.0,0.8360670208930969,0.17108029127120972,0.1787591278553009,-9.351487159729004
486.0,0.8452215790748596,0.17337699234485626,0.17646333575248718,-9.33946418762207
486.0,0.7969536781311035,0.20618398487567902,0.21157151460647583,-9.632774353027344
486.0,0.7863366007804871,0.197789266705513,0.20213796198368073,-9.615564346313477
486.0,0.7759873270988464,0.2198980301618576,0.22340437769889832,-9.391558647155762
486.0,0.7687302827835083,0.20203521847724915,0.20792365074157715,-9.45113754272461
486.0,0.7971621155738831,0.17353034019470215,0.17933563888072968,-9.310673713684082
486.0,0.8504289984703064,0.20120486617088318,0.2038726508617401,-9.648466110229492
486.0,0.8349738717079163,0.1764553189277649,0.1778171807527542,-9.365964889526367
486.0,0.9360989928245544,0.20352202653884888,0.20438219606876373,-9.491628646850586
486.0,0.9657437801361084,0.20713397860527039,0.21215620636940002,-9.235456466674805
486.0,0.984805703163147,0.1882099062204361,0.18908771872520447,-9.321852684020996
486.0,0.9781252145767212,0.21596571803092957,0.2161368876695633,-9.362329483032227
486.0,0.8959688544273376,0.18399827182292938,0.1842631995677948,-9.408526420593262
486.0,0.8684886693954468,0.20067375898361206,0.20513638854026794,-9.546677589416504
486.0,0.8774144053459167,0.1880916953086853,0.1939372718334198,-9.590789794921875
486.0,0.919961154460907,0.2093506157398224,0.20813852548599243,-9.476008415222168
486.0,0.7806375026702881,0.1745271533727646,0.17557109892368317,-9.470744132995605
486.0,0.7446474432945251,0.17310890555381775,0.17698806524276733,-9.560882568359375
486.0,0.8099119067192078,0.21249257028102875,0.20992986857891083,-9.483989715576172
486.0,0.8413846492767334,0.22473883628845215,0.23316064476966858,-9.508033752441406
486.0,0.8380943536758423,0.19904707372188568,0.19697342813014984,-9.352903366088867
486.0,0.8836729526519775,0.21733275055885315,0.22242149710655212,-9.224775314331055
486.0,0.8667645454406738,0.18809227645397186,0.19300442934036255,-9.278085708618164
486.0,0.8343049883842468,0.22924447059631348,0.22643205523490906,-9.375082015991211
486.0,0.7069121599197388,0.18789860606193542,0.18177396059036255,-9.515352249145508
486.0,0.708113431930542,0.1583535373210907,0.16073134541511536,-9.546571731567383
486.0,0.6971543431282043,0.20843394100666046,0.2080731838941574,-9.378480911254883
486.0,0.7341577410697937,0.19015821814537048,0.1959812194108963,-9.630599975585938
486.0,0.7441816329956055,0.1804022490978241,0.1906934529542923,-9.53907299041748
486.0,0.7505362033843994,0.20011723041534424,0.20495140552520752,-9.510435104370117
486.0,0.8442212343215942,0.16917014122009277,0.16661784052848816,-9.41628646850586
486.0,0.8775449991226196,0.19379498064517975,0.20109228789806366,-9.502498626708984
486.0,0.878893256187439,0.19544117152690887,0.19719818234443665,-9.351045608520508
486.0,1.0009452104568481,0.20980656147003174,0.20879210531711578,-9.237207412719727
486.0,0.9115792512893677,0.19578219950199127,0.20651939511299133,-9.218412399291992
486.0,0.8799288272857666,0.1811964511871338,0.18608449399471283,-9.600419044494629
487.0,0.8356391191482544,0.1448102593421936,0.14786015450954437,-9.53219985961914
487.0,0.8459872007369995,0.2114037573337555,0.21749675273895264,-9.35040283203125
487.0,0.8114057183265686,0.16953082382678986,0.1761573851108551,-9.382585525512695
487.0,0.7492732405662537,0.1840778887271881,0.1844157725572586,-9.476778030395508
487.0,0.8051003217697144,0.19089356064796448,0.1962576061487198,-9.373888969421387
487.0,0.7604499459266663,0.13242241740226746,0.13477075099945068,-9.702384948730469
487.0,0.6789469718933105,0.14893826842308044,0.15411928296089172,-9.724625587463379
487.0,0.7486419677734375,0.17870493233203888,0.17811115086078644,-9.47612190246582
487.0,0.7187559604644775,0.17809373140335083,0.18421241641044617,-9.10278606414795
487.0,0.7327720522880554,0.182908296585083,0.18695873022079468,-9.513050079345703
487.0,0.8173890113830566,0.1930239349603653,0.20164471864700317,-9.679173469543457
487.0,0.7774757146835327,0.2143726795911789,0.22406227886676788,-9.753323554992676
487.0,0.6951287388801575,0.20226192474365234,0.20524340867996216,-9.45832633972168
487.0,0.6476022005081177,0.21240633726119995,0.2186390608549118,-9.501969337463379
487.0,0.5692331194877625,0.20770439505577087,0.21068759262561798,-9.601602554321289
487.0,0.5552734732627869,0.17258508503437042,0.1833541989326477,-9.531118392944336
487.0,0.6755335330963135,0.22230757772922516,0.23289498686790466,-9.292572975158691
487.0,0.7814756631851196,0.19830183684825897,0.20903702080249786,-9.463768005371094
487.0,0.900679886341095,0.1915619969367981,0.1896432638168335,-9.530345916748047
487.0,0.9381162524223328,0.20912380516529083,0.21272550523281097,-9.572978973388672
487.0,0.7957313060760498,0.21352022886276245,0.21956633031368256,-9.581521987915039
487.0,0.7654697299003601,0.18514183163642883,0.18581616878509521,-9.564438819885254
487.0,0.6658918261528015,0.17391295731067657,0.17871664464473724,-9.700605392456055
487.0,0.7856093049049377,0.2406827211380005,0.23851582407951355,-9.567720413208008
487.0,0.7383869290351868,0.18566204607486725,0.19237902760505676,-9.501408576965332
487.0,0.8212416172027588,0.1872871071100235,0.19120097160339355,-9.80937385559082
487.0,0.9935333132743835,0.1878429502248764,0.18534718453884125,-9.477614402770996
487.0,0.9518829584121704,0.2164221853017807,0.22389303147792816,-9.645727157592773
487.0,0.9173049926757812,0.2201741635799408,0.22850225865840912,-9.623329162597656
487.0,0.8826974034309387,0.22965867817401886,0.2344663143157959,-9.40864086151123
487.0,0.8297486901283264,0.21230584383010864,0.22030384838581085,-9.34647274017334
487.0,0.7948958277702332,0.21465662121772766,0.21772950887680054,-9.521719932556152
487.0,0.7079681158065796,0.1653667390346527,0.16661977767944336,-9.479745864868164
487.0,0.7815132737159729,0.1792982965707779,0.18071824312210083,-9.406328201293945
487.0,0.7696232795715332,0.19345256686210632,0.19001953303813934,-9.63040542602539
487.0,0.7576833963394165,0.17836903035640717,0.18504975736141205,-9.663187980651855
487.0,0.7718082070350647,0.16425590217113495,0.17038162052631378,-9.277139663696289
487.0,0.6531610488891602,0.16841915249824524,0.16967731714248657,-9.707291603088379
487.0,0.6349678039550781,0.17559604346752167,0.17993836104869843,-9.739570617675781
487.0,0.6877380609512329,0.21341563761234283,0.21672149002552032,-9.544116973876953
487.0,0.7620126605033875,0.21606995165348053,0.22180160880088806,-9.521775245666504
487.0,0.8873600363731384,0.21180230379104614,0.2174341380596161,-9.576176643371582
487.0,0.8192237615585327,0.19041047990322113,0.19820536673069,-9.594110488891602
487.0,0.8628216981887817,0.2018052339553833,0.20634104311466217,-9.43159008026123
488.0,0.8009536862373352,0.1622765213251114,0.16558904945850372,-9.515944480895996
488.0,0.7832176089286804,0.18411506712436676,0.18930673599243164,-9.751955032348633
488.0,0.749618411064148,0.1582416594028473,0.16691350936889648,-9.690591812133789
488.0,0.7937703728675842,0.1927502155303955,0.19958242774009705,-9.562582015991211
488.0,0.8345336318016052,0.17431886494159698,0.1778387576341629,-9.483892440795898
488.0,0.8200722336769104,0.15999966859817505,0.1643679440021515,-9.627276420593262
488.0,0.7818167805671692,0.16558845341205597,0.1690290868282318,-9.536190032958984
488.0,0.8357065916061401,0.1725602149963379,0.1744556874036789,-9.434555053710938
488.0,0.8053023815155029,0.17373666167259216,0.17796429991722107,-9.263895988464355
488.0,0.813389778137207,0.20550864934921265,0.20604686439037323,-9.571087837219238
488.0,0.8200007081031799,0.2187260091304779,0.21998231112957,-9.292757034301758
488.0,0.7437680959701538,0.20190918445587158,0.20399220287799835,-9.458538055419922
488.0,0.6627979278564453,0.19538092613220215,0.19930532574653625,-9.455920219421387
488.0,0.7117844223976135,0.21669289469718933,0.214765727519989,-9.353553771972656
488.0,0.6890782117843628,0.20692279934883118,0.2138420045375824,-9.443099975585938
488.0,0.6920272707939148,0.1549702286720276,0.16274313628673553,-9.158625602722168
488.0,0.7907965779304504,0.19660192728042603,0.20497697591781616,-9.541830062866211
488.0,0.8300590515136719,0.2254166156053543,0.22896713018417358,-9.563447952270508
488.0,0.8422799706459045,0.2156655490398407,0.21340413391590118,-9.466623306274414
488.0,0.8430780172348022,0.21108168363571167,0.2164684385061264,-9.504974365234375
488.0,0.7464818954467773,0.18458759784698486,0.19180715084075928,-9.584325790405273
488.0,0.7326651811599731,0.2050776481628418,0.20537616312503815,-9.53631591796875
488.0,0.6954293251037598,0.1840486228466034,0.18907126784324646,-9.689312934875488
488.0,0.8385260105133057,0.21451067924499512,0.22140967845916748,-9.509102821350098
488.0,0.7487778067588806,0.1906469464302063,0.19267849624156952,-9.835262298583984
488.0,0.8132538795471191,0.17024439573287964,0.17297270894050598,-9.555274963378906
488.0,0.8731113076210022,0.167085662484169,0.17132432758808136,-9.41871452331543
488.0,0.8398535847663879,0.21227042376995087,0.2141185998916626,-9.52529239654541
488.0,0.8153701424598694,0.20638959109783173,0.2115749716758728,-9.376667022705078
488.0,0.7806104421615601,0.1998675912618637,0.20903418958187103,-9.421494483947754
488.0,0.7995089888572693,0.21158698201179504,0.2169414907693863,-9.277684211730957
