Timestamp,veh_id,CBR,neighbors,SNR,Reward
267.0,veh30,0.55,20,27.203396562896973,0.5284762370157586
267.0,veh40,0.7,26,21.374508301997995,0.8579765521168584
267.0,veh32,0.25,12,5.829903431277991,0.1337599544317114
267.0,veh42,0.37959188533267163,24,22.416068184936506,0.5490197747035012
267.0,veh5,0.15,19,15.63362877245965,0.5073947574165322
267.0,veh38,0.15,21,15.82286929824813,0.5136913619924605
267.0,veh21,0.7,23,4.778236432390241,0.5072983821199846
267.0,veh10,0.7,24,18.795676282122233,0.9711458870741322
267.0,veh28,0.7,26,12.682479411736102,0.8019832638546027
267.0,veh23,0.7,19,11.554442215956927,0.7342173179673365
268.0,veh17,0.7,42,12.038869055479706,0.7630286533381151
268.0,veh37,0.35,18,25.831504302912396,0.3280369612175069
268.0,veh44,0.6112196866185486,25,11.962261186970867,0.7633086808110341
268.0,veh3,0.15,14,11.71430350747593,0.297028413522336
268.0,veh29,0.35,39,6.030687882336785,0.2392915535311729
268.0,veh22,0.85,42,6.206810938865796,0.37417266375234615
268.0,veh16,0.35,17,25.04273139295764,0.36353756460719583
268.0,veh43,0.35,39,32.27933673016259,0.20961946499100628
268.0,veh24,0.35,24,30.747983583874582,0.21823057597192871
268.0,veh31,0.5285816590413605,37,9.447302335246329,0.5681503582178018
268.0,veh27,0.5623692751843845,40,24.279373196952005,0.662460875996392
268.0,veh26,0.35,24,32.506022636598544,0.20881928871135283
268.0,veh33,0.5968823845324811,41,16.97988965167088,0.9833919117905292
268.0,veh34,0.85,20,10.530740828896283,0.5244341990208484
268.0,veh35,0.35,21,22.491918400454313,0.5070403330899838
268.0,veh41,0.6154521856487067,25,27.666827126199,0.5573319796141868
268.0,veh20,0.6641144288146785,23,19.874134897498415,0.9457006801876799
268.0,veh9,0.6523347129906185,38,20.164973827907403,0.9337652806682799
268.0,veh2,0.85,18,1.0,0.33731894302163623
268.0,veh15,0.664354771383861,24,11.805767069645473,0.7603891990815979
268.0,veh14,0.15,17,16.21544086963875,0.5248108874296096
268.0,veh36,0.5917005851940282,41,9.907117608635202,0.6411297066503113
268.0,veh39,0.35,18,1.0,0.20544374987411604
268.0,veh19,0.85,21,7.262747013710444,0.3966319823067814
268.0,veh6,0.35986714949750354,41,1.0,0.217632302973801
268.0,veh7,0.6578982927976276,18,2.975171284406611,0.5070418198113901
268.0,veh13,0.6860357927662999,23,1.0,0.49570800395382353
268.0,veh18,0.35,18,3.079881683116355,0.21109800832085987
268.0,veh1,0.5354456766859534,37,16.486873520729212,0.928349750028302
268.0,veh12,0.6417002403986113,24,25.514422297797225,0.6380336514810383
268.0,veh4,0.6312234230257885,41,7.84987274531644,0.5758823403059217
268.0,veh25,0.492411607186668,17,8.96654442409106,0.5065841697432919
268.0,veh11,0.36799493780500814,19,1.0,0.2278889093021139
268.0,veh8,0.35,18,13.22410598525042,0.5501522755055661
268.0,veh30,0.3563325899001887,17,31.43243909058239,0.22137483191936277
268.0,veh40,0.7,43,14.268645255594592,0.8934203027203305
268.0,veh32,0.25,18,7.0227496330192185,0.15660218333176004
268.0,veh42,0.684480975840605,24,23.825518371117056,0.7187002596994927
268.0,veh5,0.35,20,19.599188327388564,0.6611049086068514
268.0,veh38,0.5407510717282878,24,13.223959699783522,0.7906058712070079
268.0,veh21,0.6305103180860763,22,4.729489129356321,0.51726559736786
268.0,veh10,0.5852458872298478,25,16.40764659016632,0.9676768914147913
268.0,veh28,0.7,42,8.715046694559065,0.5944701312704277
268.0,veh23,0.35,40,6.2896758780451165,0.24377992099774085
269.0,veh17,0.85,23,20.125745572526522,0.770756935117225
269.0,veh37,0.4986096651009838,33,1.0,0.39974750452754293
269.0,veh44,0.7,25,20.948466224360423,0.881819998998599
269.0,veh3,0.25,18,11.384628291853724,0.33761492435736296
269.0,veh29,0.85,21,5.150108078064521,0.3588300955718435
269.0,veh22,0.85,22,1.0,0.33731894302163623
269.0,veh16,0.4414410695870764,21,12.99579306105471,0.656878450384613
269.0,veh43,0.85,22,29.45342151492637,0.3638607479139674
269.0,veh24,0.7,17,3.75568337771129,0.49908772049208106
269.0,veh31,0.85,21,20.36524428446206,0.7594493520159448
269.0,veh27,0.85,23,16.261905652541266,0.8200638353392508
269.0,veh26,0.7,24,24.88132192962239,0.6558172972749022
269.0,veh33,0.85,23,31.78333197791415,0.34361146140819815
269.0,veh34,0.55,19,28.00545917132115,0.5074176896125365
269.0,veh35,0.5814496481205411,18,22.99617852861865,0.7503145290243036
269.0,veh41,0.7,41,1.0,0.4898138760179829
269.0,veh20,0.7,14,7.887075864661533,0.5664178415196279
269.0,veh9,0.85,15,15.76316420479598,0.805885996219067
269.0,veh2,0.4791827771214102,23,29.554842131630352,0.40080099103191424
269.0,veh15,0.7,17,21.8677319566282,0.8290589296474804
269.0,veh14,0.4300410521763808,24,8.349529872364537,0.4019017539994981
269.0,veh36,0.85,23,25.49729802935388,0.47429890468742303
269.0,veh39,0.5218987535770283,21,33.10414215433,0.4281663832494884
269.0,veh19,0.7,41,25.41356687389206,0.6305509834686955
269.0,veh6,0.85,27,1.0,0.33731894302163623
269.0,veh7,0.5134688551947821,20,1.0,0.4171265691817194
269.0,veh13,0.7,16,27.528274139295863,0.5545605415296697
269.0,veh18,0.489384809057255,21,14.042548061026647,0.7799844309770716
269.0,veh1,0.85,16,1.0,0.33731894302163623
269.0,veh12,0.7,16,12.945384684096979,0.8178612805336869
269.0,veh4,0.85,23,1.0,0.33731894302163623
269.0,veh25,0.4465031935791274,21,12.559018825783115,0.637309122926021
269.0,veh11,0.4131559645080013,31,21.60380861545108,0.6423499863170474
269.0,veh8,0.5002347022048552,22,17.939903807736478,0.8976076949536169
269.0,veh30,0.4246534413257185,15,9.577225812559108,0.44338575806291924
269.0,veh40,0.85,23,22.57938924206414,0.6336105549635149
269.0,veh32,0.35,18,30.604742628374638,0.21940260182479543
269.0,veh42,0.7,24,20.05429669268886,0.9264881911665883
269.0,veh5,0.55,21,26.134357743345717,0.5649876030517551
269.0,veh38,0.7,25,28.39662555152273,0.5341748072699497
269.0,veh21,0.6472979510915426,12,4.908595188351956,0.5209470417604303
269.0,veh10,0.7,20,28.147955736447095,0.5394362451861077
269.0,veh28,0.85,20,23.12878639801518,0.6004818079575498
269.0,veh23,0.85,23,26.70458792491765,0.42700657957170096
270.0,veh17,0.48152755171560613,17,6.8280462671592455,0.42770156998465203
270.0,veh37,0.85,13,1.0,0.33731894302163623
270.0,veh44,0.5629087165893611,19,25.05360784639795,0.6232054670032235
270.0,veh3,0.3938929671274993,19,1.0,0.261644199751523
270.0,veh29,0.5711606027885286,16,21.990526659617462,0.8039248565246689
270.0,veh22,0.47005798473402216,23,1.0,0.3638595243631819
270.0,veh16,0.5881328747148443,28,9.80257027600973,0.6340957096979399
270.0,veh43,0.659971562137697,39,3.317819731853952,0.5084555020705156
270.0,veh24,0.35,17,2.252526058557809,0.20806702114210696
270.0,veh31,0.45,37,1.0,0.3373189430216361
270.0,veh27,0.48481054541715074,22,10.673082102272001,0.5774496424273636
270.0,veh26,0.5164089345818134,25,19.547038377845134,0.8780805770116892
270.0,veh33,0.49121048469441275,38,10.380857051944496,0.5700146414250126
270.0,veh34,0.42699228793956523,14,13.73284873947676,0.6805256845304586
270.0,veh35,0.35,36,14.152691037248967,0.6029066109837806
270.0,veh41,0.85,23,22.053615002236633,0.6654265237926403
270.0,veh20,0.25,14,28.940631145075386,0.13743129109515234
270.0,veh9,0.25,15,30.654530314689364,0.1166500493714449
270.0,veh2,0.45,18,27.675878432580173,0.398191741075419
270.0,veh15,0.35,13,19.415091748217222,0.6679218831996812
270.0,veh14,0.6726762126519948,23,19.329718121714073,0.9650530815652307
270.0,veh36,0.6923582433398631,21,9.728092956066245,0.6404984465275687
270.0,veh39,0.6245044653635772,39,26.413057725161945,0.5988403593828222
270.0,veh19,0.85,24,9.855553272376827,0.49053738988838413
270.0,veh6,0.7,40,17.273507252908352,0.9871422294377157
270.0,veh7,0.43984790127680473,24,22.063662691473123,0.6511527967000594
270.0,veh13,0.35,14,32.832598827268704,0.20782441833981236
270.0,veh18,0.5740178881923436,21,10.018059410964455,0.6351580666155168
270.0,veh1,0.35,18,23.039650089406,0.4739421816139267
270.0,veh12,0.35,34,33.08925243789264,0.20715815082533026
270.0,veh4,0.5195961074223032,17,14.685438659154542,0.8485497499434855
270.0,veh25,0.6239720530240219,22,18.566431644605238,0.9853797777782526
270.0,veh11,0.85,15,5.2578593322497715,0.3601183605460255
270.0,veh8,0.6151635075413172,26,1.0,0.496127684959355
270.0,veh30,0.25190508557665836,13,6.067590986643834,0.1391153576807882
270.0,veh40,0.5295432282513998,21,16.274835210744886,0.9176813994189821
270.0,veh32,0.35,17,11.838876017688206,0.46667635228041504
270.0,veh42,0.5297396716482415,23,31.30288424653072,0.44374291342354044
270.0,veh5,0.5868545364506362,22,14.665892790648508,0.9062533973005893
270.0,veh38,0.5388483518213014,41,23.749337071273033,0.6708447212613772
270.0,veh21,0.25,18,30.95590488292614,0.11432316913465607
270.0,veh10,0.35,16,13.970357379859403,0.5930095164166298
270.0,veh28,0.3724542802912483,43,22.40722082688073,0.5403253505870381
270.0,veh23,0.6521005416181511,23,25.29630594468177,0.6482368837309417
271.0,veh17,0.3802519645317717,17,23.109534297909946,0.5079961925976982
271.0,veh37,0.26079673176621,18,25.413258789074916,0.2528369358048182
271.0,veh44,0.35,26,23.090035978727055,0.4709235611629056
271.0,veh3,0.35,20,4.90531133191588,0.22423369439294394
271.0,veh29,0.35,10,9.786342297865083,0.3553938947289482
271.0,veh22,0.7,20,14.498163110472515,0.905197985741669
271.0,veh16,0.6272580034558178,21,9.451101739655066,0.6342744333876049
271.0,veh43,0.85,15,1.0,0.33731894302163623
271.0,veh24,0.4099129840017459,21,9.35924763148762,0.413797245521971
271.0,veh31,0.85,25,10.60236335631423,0.5282314624774479
271.0,veh27,0.6783981705962463,22,21.022627582907706,0.8860944212880286
271.0,veh26,0.7,22,15.064959136310959,0.9317415692510667
271.0,veh33,0.85,25,1.0,0.33731894302163623
271.0,veh34,0.25,15,25.67235197062525,0.23242912873915852
271.0,veh35,0.85,20,13.430549547232276,0.6941877281826114
271.0,veh41,0.6023393943227224,20,28.482438464542177,0.5335757738568853
271.0,veh20,0.25,21,12.743386960106678,0.41896395695117644
271.0,veh9,0.25,20,8.79322599057338,0.2107251261706792
271.0,veh2,0.4373722347942115,16,22.574829951609235,0.616870467784921
271.0,veh15,0.25790428114336816,15,23.807855278659105,0.333085023782295
271.0,veh14,0.4669301747402709,23,6.428311264637908,0.4006928064709589
271.0,veh36,0.45,16,19.705282624873206,0.7888175961758592
271.0,veh39,0.85,18,19.076031570108903,0.810928140896344
271.0,veh19,0.5810805525030144,40,6.446744878669683,0.5202343995267107
271.0,veh6,0.85,23,11.685921524451546,0.5894659369850049
271.0,veh7,0.5878203545704732,25,1.0,0.4831963169271001
271.0,veh13,0.25,16,3.4293132210016433,0.11048282355065023
271.0,veh18,0.45,26,8.740136877775278,0.44291975662657423
271.0,veh1,0.35,21,11.6903163771261,0.45785069955061286
271.0,veh12,0.85,17,1.0,0.33731894302163623
271.0,veh4,0.4048397053775201,17,22.790502007082384,0.5597867837771213
271.0,veh25,0.47163822723879467,18,32.546500162058294,0.3691558224152135
271.0,veh11,0.25,19,1.5923017852016708,0.10411755933087967
271.0,veh8,0.6500483082541091,25,6.23275915664573,0.5394720757302535
271.0,veh30,0.2620937257280556,37,13.8173651745793,0.49225881155692863
271.0,veh40,0.45,22,32.86844040733004,0.33960079791384956
271.0,veh32,0.39240627729162947,38,28.64999586858783,0.29911358992398507
271.0,veh42,0.5126285950129958,24,11.454051827341974,0.654710564868903
271.0,veh5,0.48508505341043984,20,7.260593774528383,0.4423565643855764
271.0,veh38,0.85,26,6.745364395849404,0.3846299207941711
271.0,veh21,0.35,22,11.931439826412074,0.4722093780677321
271.0,veh10,0.37724345300302875,30,16.119666894645388,0.7189190838134758
271.0,veh28,0.85,22,1.0,0.33731894302163623
271.0,veh23,0.5041202111474468,18,11.560199693674207,0.6510552398383591
272.0,veh17,0.35,19,22.620010266493242,0.4992725584140686
272.0,veh37,0.35,24,18.063156968540408,0.7001234090698569
272.0,veh44,0.7,37,12.371553575752895,0.78313131904243
272.0,veh3,0.55,41,20.85526107170307,0.8516147237440983
272.0,veh29,0.15,38,31.518428241916006,0.050861128227138855
272.0,veh22,0.377398689025649,13,13.413612346778939,0.5958522425009077
272.0,veh16,0.7,43,6.953745529936683,0.5417173287935482
272.0,veh43,0.3055668120535793,14,12.611928584473933,0.4627210410735664
272.0,veh24,0.5221900041660166,42,23.297263521698532,0.6799461545921754
272.0,veh31,0.7,21,18.75991345302279,0.9720304695160815
272.0,veh27,0.7,18,1.0,0.4898138760179829
272.0,veh26,0.7,25,10.117901773198124,0.6557787561881747
272.0,veh33,0.7,43,20.78191416918085,0.8907566554960844
272.0,veh34,0.25,24,24.107241643071298,0.3097729823422901
272.0,veh35,0.3927041509435576,22,23.56837701700763,0.49729877053762384
272.0,veh41,0.5442292519379235,26,21.693320869633702,0.7988312549360335
272.0,veh20,0.7,21,13.624166020323365,0.8579004628777245
272.0,veh9,0.5319238445965465,21,1.0,0.4370903183382301
272.0,veh2,0.35,12,14.775202558283189,0.6342889616072616
272.0,veh15,0.3065070667459673,18,12.043780265074957,0.4293278885934703
272.0,veh14,0.7,43,13.920623845874655,0.874633568020005
272.0,veh36,0.4015583757532706,13,15.93678977988493,0.7458689145085925
272.0,veh39,0.49616174363289633,18,20.735404725775176,0.8001818304757249
272.0,veh19,0.85,20,25.609966291908158,0.46933933214955115
272.0,veh6,0.7,22,12.474311845835382,0.7893622342521032
272.0,veh7,0.7,22,1.0,0.4898138760179829
272.0,veh13,0.4006084699950436,33,5.430605213967976,0.29559044224765196
272.0,veh18,0.7,23,32.878157144738545,0.49206927580778903
272.0,veh1,0.7,22,11.086391268783107,0.7072797391943456
272.0,veh12,0.47786696914155835,20,13.776933941605126,0.7507251771394168
272.0,veh4,0.35,19,4.082589475031347,0.21693934157057362
272.0,veh25,0.4893822725552919,16,33.109545466306706,0.3901297168231242
272.0,veh11,0.55,18,14.879639494527693,0.888261808430334
272.0,veh8,0.7,23,1.0,0.4898138760179829
272.0,veh30,0.85,23,6.814323188586891,0.3861145863242378
272.0,veh40,0.7,22,1.4676952046575646,0.4905817632766762
272.0,veh32,0.85,22,4.758778141983405,0.35460975732589967
272.0,veh42,0.7,20,24.48568389420941,0.6760634618790408
272.0,veh5,0.5151498912271065,22,29.23240828379936,0.4487336255210357
272.0,veh38,0.7,23,1.0,0.4898138760179829
272.0,veh21,0.7,22,30.22532387681482,0.5072628206566824
272.0,veh10,0.7,17,17.623820061966637,0.9875016654395162
272.0,veh28,0.7,35,19.950765651543193,0.9310597251013653
272.0,veh23,0.4575826825799063,17,31.404686836624006,0.3557453684230089
273.0,veh17,0.3680653612349728,11,15.175128866576053,0.6745883424235422
273.0,veh37,0.7,43,33.17633200711098,0.4913230067799477
273.0,veh44,0.85,13,1.1063362067313833,0.33747537992468635
273.0,veh3,0.85,23,2.613066843435755,0.3411028950419072
273.0,veh29,0.85,24,5.531557180280126,0.3636552223284226
273.0,veh22,0.25,13,9.822379567003276,0.2547540929091927
273.0,veh16,0.85,24,6.075808769873729,0.37191836502058556
273.0,veh43,0.25,22,9.715176427309093,0.24973864903953155
273.0,veh24,0.85,27,23.886662000333434,0.5563051276906907
273.0,veh31,0.6275112534884253,23,1.0,0.49963658505708364
273.0,veh27,0.4387991479493296,26,12.114383999141262,0.5999952967130071
273.0,veh26,0.7,19,1.0,0.4898138760179829
273.0,veh33,0.85,21,5.207129230094472,0.3595047351027851
273.0,veh34,0.7,21,23.11076147446221,0.7540539632204113
273.0,veh35,0.6359131501034005,19,18.42739103094185,0.9904817928705043
273.0,veh41,0.7,24,11.24831275503208,0.7164750846045216
273.0,veh20,0.5799137239872765,24,33.32066719957756,0.4793822824555802
273.0,veh9,0.6352435393647436,22,29.85902315973978,0.5224759218328087
273.0,veh2,0.25,14,9.225472919201325,0.22808359160787625
273.0,veh15,0.35,19,25.480078177698207,0.34319144202333585
273.0,veh14,0.85,24,29.920886474640778,0.3580120468122872
273.0,veh36,0.25,20,32.96473008009524,0.1051330240809412
273.0,veh39,0.35,13,4.3687576359134095,0.21918003624551263
273.0,veh19,0.4739216477223944,25,8.656277386169295,0.47133501076361345
273.0,veh6,0.6128086934398467,16,9.286778714356005,0.6228632859009512
273.0,veh7,0.5960810141920874,16,3.426331079612364,0.4951915586906589
273.0,veh13,0.85,18,17.74744801850322,0.8345480925638928
273.0,veh18,0.6975452299603006,24,14.434141973233444,0.9031356677114665
273.0,veh1,0.6244439692360823,26,32.10746490457111,0.5037530529634499
273.0,veh12,0.417029238636325,21,1.0,0.2927317765528984
273.0,veh4,0.3853009180879152,14,25.224250559575278,0.39974220036278335
273.0,veh25,0.35,12,21.395052574694265,0.5724260965211585
273.0,veh11,0.35,19,6.530819776717054,0.24835180876280782
273.0,veh8,0.7,22,1.0,0.4898138760179829
273.0,veh30,0.6715515868416766,21,3.9144486606094806,0.5101522603249473
273.0,veh40,0.6582972672725188,41,25.913167019677793,0.6210424975213398
273.0,veh32,0.677232615239296,22,3.6973862694794932,0.5073770389743668
273.0,veh42,0.4215630772264197,14,20.86481766111401,0.6953991243719893
273.0,veh5,0.6806716904185646,43,32.42224683758742,0.5011373552272236
273.0,veh38,0.673533965440203,18,10.244433825574022,0.6717067561380059
273.0,veh21,0.6148143485751696,25,1.0,0.4960069299929075
273.0,veh10,0.35,18,12.566282626385446,0.5105701679634455
273.0,veh28,0.85,13,7.308998462091269,0.39780464600953647
273.0,veh23,0.35,14,20.39289394083604,0.6262252808725393
274.0,veh17,0.25,13,2.1450988065742833,0.10542613257195464
274.0,veh37,0.85,26,29.705442211806066,0.3605702494060564
274.0,veh44,0.25,15,32.08792311220615,0.10803664793057446
274.0,veh3,0.7,25,1.0,0.4898138760179829
274.0,veh29,0.7,39,15.139576428660938,0.9349310705012478
274.0,veh22,0.25,17,13.678027626274996,0.4742767264442769
274.0,veh16,0.7,24,1.0,0.4898138760179829
274.0,veh43,0.6650994498090139,18,1.0,0.5010202516186794
274.0,veh24,0.7,20,5.127050560249801,0.5110566998304376
274.0,veh31,0.7,24,32.57165187749648,0.49297517407873104
274.0,veh27,0.7,27,13.53526841241398,0.8527749927147286
274.0,veh26,0.48144391336555636,15,9.176529721724927,0.5014277729376799
274.0,veh33,0.7,23,8.455448206567649,0.5850260855662638
274.0,veh34,0.7,24,21.764103547960758,0.8352216310016221
274.0,veh35,0.5225015938107058,22,8.821398153221862,0.5358406996573224
274.0,veh41,0.7,25,22.42719665177517,0.7953357189619573
274.0,veh20,0.7,25,29.50066025858768,0.5157134433657888
274.0,veh9,0.7,43,32.88807767350703,0.4920424113492598
274.0,veh2,0.25460724193468165,38,15.712681608366369,0.5737702199276796
274.0,veh15,0.4337035691270421,25,32.49326099257122,0.318753406608287
274.0,veh14,0.7,16,30.764457681069175,0.5024707140569479
274.0,veh36,0.4653259116012505,25,18.93695869534663,0.8352854370628517
274.0,veh39,0.25,32,30.29680610530945,0.11985357530220553
274.0,veh19,0.7,35,27.09517800398355,0.5669566333235553
274.0,veh6,0.35,13,1.0,0.20544374987411604
274.0,veh7,0.35,12,11.581304401031517,0.451423798489076
274.0,veh13,0.3803368696418281,24,31.36944454970446,0.25230383626718383
274.0,veh18,0.7,16,4.6314413636420735,0.5058766355937349
274.0,veh1,0.7,26,21.523021497080762,0.849390737200201
274.0,veh12,0.6885122004660001,25,1.0,0.49479769746925306
274.0,veh4,0.25,12,29.572310505640786,0.1280553262882558
274.0,veh25,0.25,30,26.666971819202015,0.19407307042326666
274.0,veh11,0.43184470718767676,26,22.872574185749738,0.5913660006886245
274.0,veh8,0.7,39,21.61636495149795,0.8439356513238059
274.0,veh30,0.6821858015240013,25,18.9810649496441,0.9733857809074321
274.0,veh40,0.85,16,31.8598493798321,0.3432490027966157
274.0,veh32,0.7,24,24.507392229815892,0.6749222884469408
